"","date","ID_1","NAME_1","t2m"
"1","2021-01-01",1,"Alsace",2.17
"2","2021-01-01",2,"Aquitaine",2.78
"3","2021-01-01",3,"Auvergne",0.71
"4","2021-01-01",4,"Île-de-France",-0.9
"5","2021-01-01",5,"Basse-Normandie",-0.65
"6","2021-01-01",6,"Bourgogne",1.3
"7","2021-01-01",7,"Bretagne",0.07
"8","2021-01-01",8,"Centre",-0.85
"9","2021-01-01",9,"Champagne-Ardenne",1.09
"10","2021-01-01",10,"Corse",6.55
"11","2021-01-01",11,"Franche-Comté",1.76
"12","2021-01-01",12,"Haute-Normandie",-0.63
"13","2021-01-01",13,"Languedoc-Roussillon",3.94
"14","2021-01-01",14,"Limousin",0.57
"15","2021-01-01",15,"Lorraine",1.43
"16","2021-01-01",16,"Midi-Pyrénées",3.34
"17","2021-01-01",17,"Nord-Pas-de-Calais",1.55
"18","2021-01-01",18,"Pays de la Loire",-1.1
"19","2021-01-01",19,"Picardie",0.15
"20","2021-01-01",20,"Poitou-Charentes",0.14
"21","2021-01-01",21,"Provence-Alpes-Côte d'Azur",1.32
"22","2021-01-01",22,"Rhône-Alpes",0.55
"23","2021-01-02",1,"Alsace",-0.12
"24","2021-01-02",2,"Aquitaine",1.46
"25","2021-01-02",3,"Auvergne",-2.23
"26","2021-01-02",4,"Île-de-France",-1.32
"27","2021-01-02",5,"Basse-Normandie",-0.48
"28","2021-01-02",6,"Bourgogne",-0.36
"29","2021-01-02",7,"Bretagne",0.29
"30","2021-01-02",8,"Centre",-1.68
"31","2021-01-02",9,"Champagne-Ardenne",-0.52
"32","2021-01-02",10,"Corse",7.18
"33","2021-01-02",11,"Franche-Comté",0.32
"34","2021-01-02",12,"Haute-Normandie",-1.18
"35","2021-01-02",13,"Languedoc-Roussillon",0.05
"36","2021-01-02",14,"Limousin",-1.9
"37","2021-01-02",15,"Lorraine",-0.43
"38","2021-01-02",16,"Midi-Pyrénées",-1.13
"39","2021-01-02",17,"Nord-Pas-de-Calais",-0.46
"40","2021-01-02",18,"Pays de la Loire",-1.07
"41","2021-01-02",19,"Picardie",-1.28
"42","2021-01-02",20,"Poitou-Charentes",-1.03
"43","2021-01-02",21,"Provence-Alpes-Côte d'Azur",-0.07
"44","2021-01-02",22,"Rhône-Alpes",-1.4
"45","2021-01-03",1,"Alsace",0.54
"46","2021-01-03",2,"Aquitaine",0.35
"47","2021-01-03",3,"Auvergne",-1.8
"48","2021-01-03",4,"Île-de-France",1.26
"49","2021-01-03",5,"Basse-Normandie",2.4
"50","2021-01-03",6,"Bourgogne",0.28
"51","2021-01-03",7,"Bretagne",2.46
"52","2021-01-03",8,"Centre",1.14
"53","2021-01-03",9,"Champagne-Ardenne",0.2
"54","2021-01-03",10,"Corse",5.09
"55","2021-01-03",11,"Franche-Comté",-0.19
"56","2021-01-03",12,"Haute-Normandie",2.47
"57","2021-01-03",13,"Languedoc-Roussillon",0.32
"58","2021-01-03",14,"Limousin",-0.55
"59","2021-01-03",15,"Lorraine",-0.26
"60","2021-01-03",16,"Midi-Pyrénées",-1.09
"61","2021-01-03",17,"Nord-Pas-de-Calais",2.44
"62","2021-01-03",18,"Pays de la Loire",2
"63","2021-01-03",19,"Picardie",2.15
"64","2021-01-03",20,"Poitou-Charentes",1.23
"65","2021-01-03",21,"Provence-Alpes-Côte d'Azur",-0.48
"66","2021-01-03",22,"Rhône-Alpes",-1.23
"67","2021-01-04",1,"Alsace",-0.18
"68","2021-01-04",2,"Aquitaine",1.07
"69","2021-01-04",3,"Auvergne",-2.19
"70","2021-01-04",4,"Île-de-France",1.94
"71","2021-01-04",5,"Basse-Normandie",1.71
"72","2021-01-04",6,"Bourgogne",-0.31
"73","2021-01-04",7,"Bretagne",1.21
"74","2021-01-04",8,"Centre",0.5
"75","2021-01-04",9,"Champagne-Ardenne",0.33
"76","2021-01-04",10,"Corse",3.99
"77","2021-01-04",11,"Franche-Comté",-1.99
"78","2021-01-04",12,"Haute-Normandie",2.27
"79","2021-01-04",13,"Languedoc-Roussillon",-1.93
"80","2021-01-04",14,"Limousin",-1.88
"81","2021-01-04",15,"Lorraine",0.17
"82","2021-01-04",16,"Midi-Pyrénées",-2.44
"83","2021-01-04",17,"Nord-Pas-de-Calais",2.36
"84","2021-01-04",18,"Pays de la Loire",0.82
"85","2021-01-04",19,"Picardie",2.14
"86","2021-01-04",20,"Poitou-Charentes",-0.1
"87","2021-01-04",21,"Provence-Alpes-Côte d'Azur",-2.07
"88","2021-01-04",22,"Rhône-Alpes",-3.32
"89","2021-01-05",1,"Alsace",-0.29
"90","2021-01-05",2,"Aquitaine",0
"91","2021-01-05",3,"Auvergne",-1.7
"92","2021-01-05",4,"Île-de-France",1.9
"93","2021-01-05",5,"Basse-Normandie",2.42
"94","2021-01-05",6,"Bourgogne",0.56
"95","2021-01-05",7,"Bretagne",2.2
"96","2021-01-05",8,"Centre",1.68
"97","2021-01-05",9,"Champagne-Ardenne",1.35
"98","2021-01-05",10,"Corse",4.41
"99","2021-01-05",11,"Franche-Comté",-0.94
"100","2021-01-05",12,"Haute-Normandie",2.16
"101","2021-01-05",13,"Languedoc-Roussillon",-1.09
"102","2021-01-05",14,"Limousin",-0.73
"103","2021-01-05",15,"Lorraine",0.56
"104","2021-01-05",16,"Midi-Pyrénées",-1.57
"105","2021-01-05",17,"Nord-Pas-de-Calais",2.47
"106","2021-01-05",18,"Pays de la Loire",1.61
"107","2021-01-05",19,"Picardie",1.99
"108","2021-01-05",20,"Poitou-Charentes",0.93
"109","2021-01-05",21,"Provence-Alpes-Côte d'Azur",-1.71
"110","2021-01-05",22,"Rhône-Alpes",-2.43
"111","2021-01-06",1,"Alsace",0.63
"112","2021-01-06",2,"Aquitaine",1.13
"113","2021-01-06",3,"Auvergne",-1.86
"114","2021-01-06",4,"Île-de-France",2.19
"115","2021-01-06",5,"Basse-Normandie",1.99
"116","2021-01-06",6,"Bourgogne",0.79
"117","2021-01-06",7,"Bretagne",1.27
"118","2021-01-06",8,"Centre",1.71
"119","2021-01-06",9,"Champagne-Ardenne",1.22
"120","2021-01-06",10,"Corse",2.71
"121","2021-01-06",11,"Franche-Comté",-1.27
"122","2021-01-06",12,"Haute-Normandie",2.02
"123","2021-01-06",13,"Languedoc-Roussillon",-1.77
